seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
553.59,0,32897024,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
553.616,1,32747520,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
553.85,0,32916480,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
553.869,1,32763904,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.112,0,32934912,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.123,1,32781312,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.372,0,32951296,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.381,1,32799744,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.639,0,32968704,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.642,1,32817152,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.894,0,32986112,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
554.896,1,32833536,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.153,0,33003520,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.154,1,32850944,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.404,0,33020928,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.414,1,32869376,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.663,0,33037312,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.673,1,32886784,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.923,1,32904192,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
555.928,0,33055744,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.179,1,32921600,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.181,0,33072128,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.435,1,32939008,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.441,0,33089536,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.695,0,33106944,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.699,1,32956416,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.95,1,32972800,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
556.96,0,33125376,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.213,1,32989184,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.216,0,33141760,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.467,1,33005568,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.474,0,33158144,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.719,1,33021952,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.743,0,33175552,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.984,1,33040384,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
557.994,0,33192960,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
558.241,1,33058816,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
558.25,0,33211392,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
558.493,1,33077248,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
558.515,0,33232896,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
558.753,1,33095680,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
558.778,0,33250304,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.014,1,33114112,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.031,0,33267712,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.271,1,33131520,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.292,0,33285120,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.531,1,33147904,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.546,0,33301504,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.784,1,33164288,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
559.798,0,33317888,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.035,1,33180672,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.049,0,33334272,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.295,1,33197056,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.307,0,33350656,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.557,1,33214464,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.573,0,33364992,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.812,1,33228800,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
560.833,0,33379328,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.062,1,33245184,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.093,0,33392640,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.321,1,33262592,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.359,0,33408000,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.578,1,33281024,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.618,0,33422336,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.832,1,33298432,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
561.873,0,33435648,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.089,1,33315840,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.128,0,33449984,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.341,1,33332224,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.39,0,33464320,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.593,1,33349632,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.653,0,33476608,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.844,1,33366016,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
562.913,0,33490944,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.094,1,33383424,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.178,0,33506304,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.354,1,33401856,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.436,0,33521664,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.604,1,33419264,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.697,0,33536000,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.862,1,33436672,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
563.951,0,33552384,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.132,1,33455104,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.211,0,33569792,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.395,1,33472512,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.47,0,33587200,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.66,1,33490944,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.733,0,33605632,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.915,1,33509376,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
564.994,0,33625088,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.166,1,33527808,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.258,0,33643520,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.421,1,33547264,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.511,0,33662976,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.679,1,33564672,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.773,0,33681408,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
565.944,1,33583104,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.037,0,33699840,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.209,1,33598464,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.299,0,33715200,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.464,1,33611776,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.552,0,33729536,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.725,1,33625088,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.81,0,33742848,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
566.986,1,33637376,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.072,0,33756160,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.249,1,33650688,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.328,0,33769472,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.518,1,33665024,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.578,0,33782784,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.77,1,33678336,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
567.833,0,33796096,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.025,1,33692672,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.094,0,33810432,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.283,1,33705984,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.363,0,33824768,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.539,1,33720320,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.62,0,33839104,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.808,1,33734656,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
568.874,0,33852416,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
569.076,1,33748992,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
569.141,0,33865728,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
569.333,1,33762304,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
569.396,0,33879040,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
569.599,1,33775616,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
