seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
202.941,1,12594176,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
203.068,0,13288448,repair,684,2.71676e+08,2.71596e+08,7184,46,152,121,231,134,0,3993,3005,186
203.197,1,12612608,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
203.332,0,13305856,repair,578,2.57258e+08,2.57258e+08,7122,43,109,100,216,110,0,4085,2876,161
203.456,1,12631040,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
203.596,0,13323264,repair,469,2.72266e+08,2.72185e+08,7242,31,79,81,171,107,0,4008,3048,186
203.709,1,12648448,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
203.862,0,13340672,repair,377,2.38649e+08,2.38589e+08,6996,23,73,78,124,79,0,4102,2746,148
203.963,1,12665856,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
204.128,0,13358080,repair,322,2.01127e+08,2.01123e+08,6453,14,67,53,133,55,0,3822,2500,131
204.222,1,12684288,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
204.379,0,13374464,repair,255,2.01604e+08,2.01535e+08,6491,10,49,51,102,43,0,3888,2491,112
204.472,1,12702720,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
204.646,0,13391872,repair,211,1.8969e+08,1.89669e+08,6230,11,39,35,89,37,0,3636,2470,124
204.73,1,12720128,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
204.899,0,13408256,repair,158,1.71759e+08,1.71709e+08,5985,7,22,33,67,29,0,3556,2319,110
204.988,1,12737536,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
205.162,0,13425664,repair,123,1.58449e+08,1.58431e+08,5821,7,13,19,57,27,0,3546,2178,97
205.239,1,12754944,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
205.416,0,13442048,repair,93,1.45142e+08,1.45139e+08,5513,5,11,9,45,23,0,3284,2129,100
205.502,1,12774400,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
205.67,0,13457408,repair,63,1.445e+08,1.44459e+08,5554,4,8,5,33,13,0,3363,2092,99
205.757,1,12791808,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
205.931,0,13473792,repair,37,1.36884e+08,1.36844e+08,5443,2,8,5,14,8,0,3335,2012,96
206.019,1,12810240,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
206.189,0,13490176,repair,19,1.20876e+08,1.20874e+08,5123,0,2,4,8,5,0,3159,1881,83
206.272,1,12829696,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
206.447,0,13506560,repair,10,1.12725e+08,1.12725e+08,4964,1,1,1,5,2,0,3062,1811,91
206.529,1,12848128,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
206.701,0,13521920,repair,4,9.44338e+07,9.43851e+07,4622,0,0,0,4,0,0,2961,1588,73
206.792,1,12866560,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
206.959,0,13538304,repair,1,8.76636e+07,8.76305e+07,4436,0,0,0,0,1,0,2818,1546,72
207.047,1,12886016,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
207.221,0,13554688,repair,1,6.53405e+07,6.53278e+07,3882,0,1,0,0,0,0,2536,1286,60
207.303,1,12904448,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
207.489,0,13570048,windows,0,5.44576e+07,5.44445e+07,3545,0,0,0,0,0,0,2326,1169,50
207.554,1,12922880,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
207.751,0,13584384,windows,0,4.52106e+07,4.51788e+07,3228,0,0,0,0,0,0,2141,1055,32
207.814,1,12940288,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
208.005,0,13598720,windows,0,3.763e+07,3.76193e+07,2962,0,0,0,0,0,0,1995,941,26
208.074,1,12959744,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
208.271,0,13613056,windows,0,3.04352e+07,3.0417e+07,2659,0,0,0,0,0,0,1765,861,33
208.337,1,12979200,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
208.527,0,13627392,windows,0,2.58766e+07,2.58517e+07,2479,0,0,0,0,0,0,1670,771,38
208.587,1,12997632,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
208.787,0,13641728,windows,0,2.22921e+07,2.22782e+07,2316,0,0,0,0,0,0,1591,693,32
208.85,1,13012992,repair,955,1.25822e+08,1.25815e+08,4494,38,93,84,477,263,0,2502,1773,219
209.038,0,13656064,windows,0,1.91634e+07,1.91506e+07,2149,0,0,0,0,0,0,1485,637,27
209.117,1,13030400,repair,688,2.62988e+08,2.62925e+08,7161,53,143,115,246,131,0,4078,2900,183
209.296,0,13670400,windows,0,1.57984e+07,1.57916e+07,1957,0,0,0,0,0,0,1359,572,26
209.378,1,13047808,repair,573,2.55321e+08,2.55259e+08,7021,48,95,94,211,125,0,3965,2902,154
209.563,0,13687808,windows,0,1.28942e+07,1.28831e+07,1776,0,0,0,0,0,0,1235,512,29
209.638,1,13065216,repair,474,2.50073e+08,2.50017e+08,7070,36,85,88,167,98,0,4112,2829,129
209.821,0,13705216,windows,0,1.09289e+07,1.09195e+07,1636,0,0,0,0,0,0,1141,469,26
209.89,1,13082624,repair,391,2.15396e+08,2.15372e+08,6634,32,92,58,135,74,0,3889,2605,140
210.077,0,13722624,windows,0,9.37108e+06,9.36488e+06,1526,0,0,0,0,0,0,1079,420,27
210.145,1,13103104,repair,302,2.03915e+08,2.03861e+08,6492,12,55,41,110,84,0,3835,2525,132
210.343,0,13740032,windows,0,7.376e+06,7.36729e+06,1336,0,0,0,0,0,0,912,400,24
210.398,1,13123584,repair,252,1.68338e+08,1.68274e+08,5935,14,37,35,121,45,0,3547,2272,116
210.599,0,13756416,windows,0,6.07845e+06,6.07845e+06,1231,0,0,0,0,0,0,882,330,19
210.662,1,13143040,repair,177,1.79584e+08,1.79584e+08,6147,10,34,30,71,32,0,3677,2354,116
210.85,0,13772800,windows,0,5.18923e+06,5.18867e+06,1129,0,0,0,0,0,0,788,322,19
210.916,1,13162496,repair,130,1.61937e+08,1.6192e+08,5769,2,26,24,47,31,0,3386,2279,104
211.11,0,13790208,windows,0,4.42538e+06,4.41538e+06,1051,0,0,0,0,0,0,747,285,19
211.17,1,13181952,repair,100,1.39179e+08,1.39122e+08,5433,4,14,12,47,23,0,3273,2062,98
211.362,0,13806592,windows,0,3.5282e+06,3.52203e+06,925,0,0,0,0,0,0,626,279,20
211.43,1,13202432,repair,56,1.43943e+08,1.43901e+08,5497,3,5,9,24,15,0,3279,2119,99
211.613,0,13822976,windows,0,2.93086e+06,2.93057e+06,853,0,0,0,0,0,0,616,227,10
211.691,1,13222912,repair,35,1.19616e+08,1.19563e+08,5113,2,7,5,12,9,0,3144,1869,100
211.871,0,13840384,windows,0,2.46294e+06,2.456e+06,785,0,0,0,0,0,0,569,205,11
211.942,1,13243392,repair,23,1.02799e+08,1.0275e+08,4727,1,4,5,8,5,0,2909,1736,82
212.128,0,13857792,windows,0,2.0672e+06,2.06691e+06,711,0,0,0,0,0,0,498,203,10
212.197,1,13263872,repair,7,9.44185e+07,9.43695e+07,4609,0,1,0,5,1,0,2927,1603,79
212.385,0,13875200,windows,0,1.56635e+06,1.56635e+06,617,0,0,0,0,0,0,428,180,9
212.448,1,13283328,repair,3,7.45426e+07,7.45291e+07,4139,0,2,0,0,1,0,2689,1383,67
212.65,0,13891584,windows,0,1.27218e+06,1.27218e+06,563,0,0,0,0,0,0,397,155,11
212.711,1,13302784,windows,0,6.42914e+07,6.42786e+07,3881,0,0,0,0,0,0,2572,1247,62
212.909,0,13908992,windows,0,992930,992608,496,0,0,0,0,0,0,344,141,11
212.97,1,13320192,windows,0,5.24902e+07,5.24767e+07,3520,0,0,0,0,0,0,2342,1117,61
213.169,0,13926400,windows,0,818530,814486,453,0,0,0,0,0,0,322,122,9
213.232,1,13337600,windows,0,4.14511e+07,4.14309e+07,3115,0,0,0,0,0,0,2049,1009,57
213.42,0,13942784,windows,0,667895,667895,403,0,0,0,0,0,0,273,121,9
213.494,1,13355008,windows,0,3.26102e+07,3.2609e+07,2746,0,0,0,0,0,0,1803,903,40
213.67,0,13959168,windows,0,517555,515440,356,0,0,0,0,0,0,241,106,9
213.749,1,13372416,windows,0,2.6864e+07,2.68628e+07,2534,0,0,0,0,0,0,1719,776,39
213.937,0,13976576,windows,0,417045,416812,323,0,0,0,0,0,0,225,90,8
214.003,1,13388800,windows,0,2.28424e+07,2.28203e+07,2341,0,0,0,0,0,0,1597,709,35
214.202,0,13993984,windows,0,330310,330310,288,0,0,0,0,0,0,202,79,7
214.264,1,13406208,windows,0,1.83939e+07,1.83939e+07,2092,0,0,0,0,0,0,1429,639,24
214.461,0,14011392,windows,0,263335,262139,259,0,0,0,0,0,0,175,73,11
214.523,1,13423616,windows,0,1.50121e+07,1.49937e+07,1912,0,0,0,0,0,0,1334,552,26
214.725,0,14028800,windows,0,206050,205728,232,0,0,0,0,0,0,160,61,11
214.781,1,13441024,windows,0,1.2569e+07,1.25587e+07,1769,0,0,0,0,0,0,1263,478,28
214.976,0,14045184,windows,0,173155,170964,212,0,0,0,0,0,0,143,58,11
215.032,1,13457408,windows,0,1.06413e+07,1.0632e+07,1611,0,0,0,0,0,0,1126,463,22
215.232,0,14062592,windows,0,146545,146312,194,0,0,0,0,0,0,133,53,8
215.285,1,13473792,windows,0,8.68534e+06,8.67112e+06,1450,0,0,0,0,0,0,999,429,22
215.494,0,14080000,windows,0,126445,125559,183,0,0,0,0,0,0,131,44,8
215.537,1,13490176,windows,0,7.01951e+06,7.01913e+06,1314,0,0,0,0,0,0,942,359,13
215.744,0,14097408,windows,0,89820,89820,153,0,0,0,0,0,0,108,39,6
215.792,1,13506560,windows,0,5.91365e+06,5.91333e+06,1207,0,0,0,0,0,0,870,326,11
215.997,0,14114816,windows,0,77945,76666.2,140,0,0,0,0,0,0,93,41,6
216.05,1,13522944,windows,0,4.96758e+06,4.96146e+06,1106,0,0,0,0,0,0,786,306,14
216.261,0,14133248,windows,0,68360,68360,130,0,0,0,0,0,0,84,40,6
216.311,1,13539328,windows,0,4.084e+06,4.08022e+06,989,0,0,0,0,0,0,675,300,14
216.514,0,14150656,windows,0,63580,63171.2,126,0,0,0,0,0,0,82,38,6
216.569,1,13555712,windows,0,3.29562e+06,3.28702e+06,898,0,0,0,0,0,0,631,255,12
216.772,0,14168064,windows,0,45980,45325,107,0,0,0,0,0,0,68,33,6
216.821,1,13572096,windows,0,2.7311e+06,2.72642e+06,820,0,0,0,0,0,0,589,223,8
217.025,0,14185472,windows,0,42685,42050,103,0,0,0,0,0,0,65,32,6
217.078,1,13588480,windows,0,2.2942e+06,2.29119e+06,754,0,0,0,0,0,0,537,206,11
217.283,0,14203904,windows,0,37700,37700,96,0,0,0,0,0,0,62,30,4
217.339,1,13605888,windows,0,1.90096e+06,1.89446e+06,688,0,0,0,0,0,0,491,186,11
217.544,0,14222336,windows,0,33665,33665,92,0,0,0,0,0,0,61,27,4
217.598,1,13622272,windows,0,1.48494e+06,1.48249e+06,608,0,0,0,0,0,0,433,165,10
217.807,0,14240768,windows,0,25640,25640,81,0,0,0,0,0,0,54,23,4
217.854,1,13639680,windows,0,1.21399e+06,1.2089e+06,550,0,0,0,0,0,0,398,145,7
218.069,0,14259200,windows,0,23345,22930,78,0,0,0,0,0,0,53,21,4
218.106,1,13656064,windows,0,1.00764e+06,1.00328e+06,505,0,0,0,0,0,0,371,126,8
218.325,0,14277632,windows,0,22305,21890,76,0,0,0,0,0,0,51,21,4
218.361,1,13673472,windows,0,843430,841761,462,0,0,0,0,0,0,334,119,9
218.578,0,14295040,windows,0,20485,20128.8,73,0,0,0,0,0,0,49,20,4
218.627,1,13689856,windows,0,609070,609070,389,0,0,0,0,0,0,280,104,5
218.841,0,14313472,windows,0,16945,16243.8,66,0,0,0,0,0,0,43,19,4
218.879,1,13705216,windows,0,493670,492381,356,0,0,0,0,0,0,258,89,9
219.096,0,14330880,windows,0,16145,15433.8,62,0,0,0,0,0,0,37,21,4
219.142,1,13721600,windows,0,426470,425261,332,0,0,0,0,0,0,242,81,9
219.349,0,14348288,windows,0,14180,13712.5,60,0,0,0,0,0,0,38,18,4
219.403,1,13739008,windows,0,363400,363108,308,0,0,0,0,0,0,224,74,10
219.61,0,14366720,windows,0,13205,12777.5,59,0,0,0,0,0,0,39,16,4
219.662,1,13756416,windows,0,247090,245755,252,0,0,0,0,0,0,176,67,9
219.87,0,14385152,windows,0,11065,10952.5,52,0,0,0,0,0,0,31,17,4
219.923,1,13773824,windows,0,195955,195121,228,0,0,0,0,0,0,167,52,9
220.135,0,14403584,windows,0,10510,10036.2,51,0,0,0,0,0,0,32,16,3
220.175,1,13790208,windows,0,171620,170841,213,0,0,0,0,0,0,156,49,8
220.399,0,14422016,windows,0,9595,9280,48,0,0,0,0,0,0,29,16,3
220.435,1,13807616,windows,0,144605,143911,195,0,0,0,0,0,0,139,48,8
220.661,0,14440448,windows,0,8395,8251.25,46,0,0,0,0,0,0,29,14,3
220.692,1,13824000,windows,0,103360,103360,164,0,0,0,0,0,0,112,44,8
220.917,0,14457856,windows,0,7570,7441.25,43,0,0,0,0,0,0,26,14,3
220.944,1,13840384,windows,0,86670,86407.5,153,0,0,0,0,0,0,108,36,9
221.18,0,14476288,windows,0,7190,6895,40,0,0,0,0,0,0,22,15,3
221.206,1,13856768,windows,0,70930,70178.8,139,0,0,0,0,0,0,98,32,9
221.437,0,14494720,windows,0,6975,6680,39,0,0,0,0,0,0,21,15,3
221.459,1,13873152,windows,0,64375,64112.5,133,0,0,0,0,0,0,95,29,9
221.688,0,14512128,windows,0,6610,6335,39,0,0,0,0,0,0,22,14,3
221.71,1,13889536,windows,0,56450,56450,123,0,0,0,0,0,0,86,30,7
221.949,0,14530560,windows,0,6610,6335,39,0,0,0,0,0,0,22,14,3
221.962,1,13905920,windows,0,45410,44506.2,111,0,0,0,0,0,0,78,26,7
222.204,0,14548992,windows,0,6610,6335,39,0,0,0,0,0,0,22,14,3
222.221,1,13923328,windows,0,42850,41976.2,108,0,0,0,0,0,0,76,25,7
222.464,0,14567424,windows,0,6395,6016.25,38,0,0,0,0,0,0,21,14,3
222.482,1,13940736,windows,0,38695,38331.2,103,0,0,0,0,0,0,73,23,7
222.717,0,14584832,windows,0,6295,5926.25,39,0,0,0,0,0,0,23,13,3
222.732,1,13958144,windows,0,35495,35495,99,0,0,0,0,0,0,71,21,7
222.976,0,14603264,windows,0,6295,5926.25,39,0,0,0,0,0,0,23,13,3
222.993,1,13975552,windows,0,29320,28798.8,89,0,0,0,0,0,0,58,23,8
223.237,0,14621696,windows,0,6070,5706.25,38,0,0,0,0,0,0,22,13,3
223.252,1,13992960,windows,0,26830,26395,85,0,0,0,0,0,0,56,22,7
223.493,0,14639104,windows,0,5795,5681.25,38,0,0,0,0,0,0,23,12,3
223.506,1,14009344,windows,0,26275,25840,84,0,0,0,0,0,0,55,22,7
223.759,0,14657536,windows,0,5570,5461.25,37,0,0,0,0,0,0,22,12,3
223.769,1,14027776,windows,0,22530,21906.2,79,0,0,0,0,0,0,54,18,7
224.012,0,14673920,windows,0,5150,5051.25,35,0,0,0,0,0,0,20,12,3
224.029,1,14044160,windows,0,20095,20095,73,0,0,0,0,0,0,53,17,3
224.265,0,14691328,windows,0,4690,4591.25,34,0,0,0,0,0,0,20,11,3
224.282,1,14061568,windows,0,18550,18550,70,0,0,0,0,0,0,50,17,3
224.523,0,14709760,windows,0,4690,4591.25,34,0,0,0,0,0,0,20,11,3
224.536,1,14077952,windows,0,18055,17811.2,69,0,0,0,0,0,0,49,17,3
224.779,0,14728192,windows,0,4690,4591.25,34,0,0,0,0,0,0,20,11,3
224.795,1,14094336,windows,0,17095,16526.2,67,0,0,0,0,0,0,47,17,3
225.033,0,14745600,windows,0,4495,4495,33,0,0,0,0,0,0,19,11,3
225.046,1,14110720,windows,0,15730,15176.2,64,0,0,0,0,0,0,44,17,3
225.284,0,14764032,windows,0,4310,4310,32,0,0,0,0,0,0,18,11,3
225.302,1,14128128,windows,0,15070,14755,63,0,0,0,0,0,0,44,16,3
225.538,0,14782464,windows,0,4310,4310,32,0,0,0,0,0,0,18,11,3
225.557,1,14145536,windows,0,14210,14210,61,0,0,0,0,0,0,42,16,3
225.8,0,14800896,windows,0,4310,4310,32,0,0,0,0,0,0,18,11,3
225.819,1,14162944,windows,0,13390,13390,59,0,0,0,0,0,0,40,16,3
226.054,0,14818304,windows,0,4310,4310,32,0,0,0,0,0,0,18,11,3
226.079,1,14179328,windows,0,11990,11990,56,0,0,0,0,0,0,38,15,3
226.312,0,14836736,windows,0,3970,3970,30,0,0,0,0,0,0,16,11,3
226.332,1,14196736,windows,0,11250,11250,54,0,0,0,0,0,0,36,15,3
226.564,0,14855168,windows,0,3565,3565,29,0,0,0,0,0,0,17,10,2
226.586,1,14214144,windows,0,10075,10075,50,0,0,0,0,0,0,35,14,1
226.828,0,14872576,windows,0,3565,3565,29,0,0,0,0,0,0,17,10,2
226.84,1,14231552,windows,0,10075,10075,50,0,0,0,0,0,0,35,14,1
227.086,0,14886912,windows,0,3565,3565,29,0,0,0,0,0,0,17,10,2
227.098,1,14244864,windows,0,10075,10075,50,0,0,0,0,0,0,35,14,1
227.338,0,14902272,windows,0,3245,3245,27,0,0,0,0,0,0,15,10,2
227.36,1,14262272,windows,0,10075,10075,50,0,0,0,0,0,0,35,14,1
227.597,0,14918656,windows,0,3245,3245,27,0,0,0,0,0,0,15,10,2
227.611,1,14279680,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
227.858,0,14934016,windows,0,3245,3245,27,0,0,0,0,0,0,15,10,2
227.862,1,14298112,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.121,0,14950400,windows,0,3245,3245,27,0,0,0,0,0,0,15,10,2
228.124,1,14317568,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.379,1,14337024,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.382,0,14965760,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.632,1,14356480,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.636,0,14982144,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.888,0,14998528,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
228.889,1,14375936,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.148,0,15015936,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.15,1,14394368,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.405,0,15032320,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.41,1,14411776,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.667,0,15049728,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.669,1,14428160,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.921,0,15067136,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
229.932,1,14445568,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.182,0,15084544,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.194,1,14464000,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.441,0,15101952,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.447,1,14482432,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.699,0,15119360,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.709,1,14499840,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.956,0,15134720,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
230.968,1,14516224,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.206,0,15150080,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.218,1,14535680,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.458,0,15163392,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.48,1,14556160,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.71,0,15177728,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.741,1,14576640,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
231.973,0,15195136,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
232,1,14594048,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
232.237,0,15212544,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
232.255,1,14614528,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
232.488,0,15228928,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
232.507,1,14633984,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
232.748,0,15245312,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
232.766,1,14654464,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.006,0,15261696,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
233.028,1,14674944,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.265,0,15278080,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.278,1,14692352,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.524,0,15294464,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.538,1,14711808,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.787,0,15310848,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
233.793,1,14731264,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.046,0,15326208,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.053,1,14750720,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.306,0,15341568,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.314,1,14770176,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.558,0,15355904,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.581,1,14788608,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.816,0,15370240,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
234.841,1,14804992,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.073,0,15384576,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.099,1,14820352,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.329,0,15401984,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.351,1,14835712,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.583,0,15420416,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.61,1,14850048,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.84,0,15438848,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
235.873,1,14865408,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
236.091,0,15454208,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
236.139,1,14879744,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
236.348,0,15472640,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
236.396,1,14895104,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
236.6,0,15490048,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
236.652,1,14910464,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
236.854,0,15505408,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
236.914,1,14925824,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.118,0,15523840,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.165,1,14940160,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.373,0,15542272,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.426,1,14955520,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.627,0,15560704,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.683,1,14970880,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.887,0,15578112,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
237.941,1,14986240,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.139,0,15594496,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.197,1,15003648,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.397,0,15609856,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.46,1,15023104,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.664,0,15624192,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.717,1,15041536,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.919,0,15636480,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
238.977,1,15058944,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
239.173,0,15649792,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
239.238,1,15076352,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
239.429,0,15664128,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
239.496,1,15095808,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
239.687,0,15678464,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
239.751,1,15116288,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
239.949,0,15693824,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.014,1,15134720,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.203,0,15708160,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.273,1,15153152,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.462,0,15723520,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.536,1,15170560,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.718,0,15737856,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.792,1,15186944,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
240.97,0,15753216,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.049,1,15203328,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.223,0,15768576,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.312,1,15220736,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.486,0,15784960,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.563,1,15237120,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.749,0,15800320,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
241.818,1,15253504,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.002,0,15813632,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.081,1,15268864,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.265,0,15830016,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.335,1,15284224,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.527,0,15846400,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.588,1,15300608,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.794,0,15862784,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
242.844,1,15318016,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
243.055,0,15878144,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
243.101,1,15334400,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
243.307,0,15892480,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
243.357,1,15349760,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
243.57,0,15907840,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
243.61,1,15364096,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
243.828,0,15923200,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
243.868,1,15379456,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
244.092,0,15938560,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
244.132,1,15394816,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
244.343,0,15952896,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
244.399,1,15410176,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
