seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
37.9576,1,2512896,windows,0,1220,1125,17,0,0,0,0,0,0,12,5,0
38.0111,0,2360320,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
38.2165,1,2529280,windows,0,1220,1125,17,0,0,0,0,0,0,12,5,0
38.2636,0,2376704,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
38.4736,1,2545664,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
38.5152,0,2392064,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
38.7377,1,2563072,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
38.7776,0,2408448,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.0027,1,2581504,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.0357,0,2425856,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.2693,1,2598912,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.2981,0,2444288,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.5363,1,2616320,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.5515,0,2461696,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.7952,1,2633728,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
39.807,0,2480128,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.0549,1,2650112,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.0719,0,2498560,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.3059,1,2666496,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.3361,0,2516992,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.5667,1,2683904,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.59,0,2534400,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.8224,1,2701312,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
40.8527,0,2552832,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.082,1,2717696,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.113,0,2571264,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.3378,1,2732032,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.3639,0,2586624,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.5963,1,2748416,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.6238,0,2605056,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.8475,1,2764800,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
41.8845,0,2622464,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.1079,1,2780160,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.141,0,2641920,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.3662,1,2796544,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.3911,0,2660352,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.6248,1,2811904,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.6522,0,2678784,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.8764,1,2827264,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
42.9063,0,2696192,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.129,1,2842624,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.1636,0,2714624,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.385,1,2857984,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.4234,0,2733056,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.6352,1,2872320,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.6836,0,2751488,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.8927,1,2886656,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
43.9377,0,2769920,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.1553,1,2902016,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.1933,0,2788352,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.4166,1,2917376,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.4485,0,2805760,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.6741,1,2932736,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.7046,0,2824192,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.9381,1,2948096,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
44.9584,0,2841600,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.1991,1,2963456,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.2095,0,2859008,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.4619,0,2876416,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.4686,1,2978816,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.716,0,2892800,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.7317,1,2994176,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.9793,0,2911232,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
45.9819,1,3008512,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.2363,0,2928640,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.2385,1,3023872,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.4869,0,2945024,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.4933,1,3040256,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.7384,0,2961408,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.7476,1,3057664,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.9937,0,2977792,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
46.9986,1,3074048,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
47.2516,0,2994176,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
47.2544,1,3089408,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
47.5078,1,3104768,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
47.5212,0,3010560,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
47.7705,1,3119104,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
47.783,0,3024896,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.0457,1,3128320,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.0539,0,3034112,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.3071,0,3044352,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.315,1,3136512,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.5577,0,3059712,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.582,1,3148800,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.8146,0,3067904,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
48.8496,1,3159040,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.0744,0,3081216,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.11,1,3175424,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.3333,0,3094528,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.3635,1,3191808,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.5881,0,3108864,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.6189,1,3208192,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.8484,0,3124224,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
49.8767,1,3225600,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.1156,0,3140608,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.1388,1,3244032,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.3699,0,3155968,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.3977,1,3262464,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.6452,0,3172352,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.6498,1,3279872,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.9054,0,3187712,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
50.9086,1,3299328,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.1634,0,3203072,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.1663,1,3319808,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.4166,0,3218432,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.4261,1,3341312,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.6796,0,3234816,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.6878,1,3359744,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.9421,0,3252224,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
51.9422,1,3378176,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.2046,0,3269632,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.2055,1,3395584,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.4592,1,3411968,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.4599,0,3287040,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.7202,1,3429376,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.7204,0,3304448,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.9768,1,3445760,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
52.9793,0,3321856,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
53.2378,1,3463168,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
53.2427,0,3337216,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
53.4949,0,3352576,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
53.4979,1,3480576,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
53.7565,1,3496960,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
53.7613,0,3367936,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.0196,1,3514368,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.0216,0,3383296,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.275,0,3397632,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.2795,1,3531776,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.531,0,3411968,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.542,1,3548160,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.7905,0,3426304,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
54.7967,1,3565568,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.0479,1,3581952,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.0482,0,3440640,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.3065,1,3599360,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.3107,0,3454976,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.5668,1,3616768,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.5741,0,3469312,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.8204,1,3635200,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
55.8244,0,3482624,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.0785,1,3652608,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.0807,0,3496960,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.3338,0,3511296,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.3368,1,3668992,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.5927,1,3688448,repair,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.5963,0,3526656,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.8474,0,3540992,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
56.8629,1,3705856,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
57.1108,0,3557376,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
57.1238,1,3723264,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
57.3641,0,3570688,repair,740,2.70808e+08,2.70783e+08,7177,34,161,138,259,148,0,4029,2969,179
57.3876,1,3740672,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
57.6208,0,3589120,repair,594,2.63033e+08,2.63007e+08,7217,37,129,94,223,111,0,4168,2891,158
57.64,1,3757056,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
57.8771,0,3606528,repair,505,2.31902e+08,2.31847e+08,6779,31,91,96,196,91,0,3888,2736,155
57.8965,1,3774464,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
58.1374,0,3618816,repair,442,2.52724e+08,2.52642e+08,7088,36,91,64,177,74,0,4077,2866,145
58.1637,1,3786752,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
58.3943,0,3628032,repair,373,2.39932e+08,2.39928e+08,6850,16,60,75,144,78,0,3883,2835,132
58.4198,1,3796992,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
58.6564,0,3645440,repair,316,2.02863e+08,2.02794e+08,6445,20,62,51,126,57,0,3783,2534,128
58.6704,1,3813376,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
58.9095,0,3661824,repair,264,1.93822e+08,1.93772e+08,6334,11,45,38,115,55,0,3725,2470,139
58.9231,1,3830784,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
59.1632,0,3679232,repair,223,1.64784e+08,1.64781e+08,5843,11,31,34,101,46,0,3471,2268,104
59.1805,1,3845120,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
59.4189,0,3695616,repair,172,1.52042e+08,1.51979e+08,5689,5,27,25,69,46,0,3456,2136,97
59.4475,1,3860480,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
59.6759,0,3712000,repair,124,1.55097e+08,1.55049e+08,5659,7,21,16,51,29,0,3333,2223,103
59.7108,1,3874816,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
59.9292,0,3728384,repair,91,1.4472e+08,1.44717e+08,5559,3,14,13,32,29,0,3394,2082,83
59.9615,1,3889152,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
60.1793,0,3744768,repair,71,1.29515e+08,1.29513e+08,5263,2,10,7,39,13,0,3210,1970,83
60.2241,1,3906560,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
60.4317,0,3761152,repair,42,1.23472e+08,1.23453e+08,5239,0,9,6,21,6,0,3310,1850,79
60.4823,1,3922944,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
60.6877,0,3779584,repair,22,1.14346e+08,1.14292e+08,5094,1,3,2,12,4,0,3269,1742,83
60.7464,1,3938304,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
60.9471,0,3800064,repair,12,9.50772e+07,9.50751e+07,4629,2,2,1,5,2,0,2964,1597,68
61.0137,1,3953664,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
61.2083,0,3819520,repair,3,8.56604e+07,8.56447e+07,4386,0,0,0,2,1,0,2812,1517,57
61.2742,1,3968000,windows,0,1105,1010,16,0,0,0,0,0,0,11,5,0
61.4599,0,3838976,repair,1,6.89421e+07,6.89421e+07,4003,0,0,0,1,0,0,2656,1296,51
61.5404,1,3979264,repair,1034,1.09228e+08,1.0918e+08,4018,39,86,79,540,290,0,2326,1467,225
61.7219,0,3855360,repair,1,5.78395e+07,5.78037e+07,3679,0,0,0,1,0,0,2464,1171,44
61.793,1,3996672,repair,715,2.57025e+08,2.56942e+08,7023,45,162,126,255,127,0,3971,2879,173
61.977,0,3872768,repair,1,4.85981e+07,4.85852e+07,3390,0,0,0,1,0,0,2277,1063,50
62.056,1,4014080,repair,566,2.8034e+08,2.80314e+08,7389,32,111,108,212,103,0,4155,3047,187
62.2399,0,3891200,windows,0,3.95177e+07,3.9487e+07,3036,0,0,0,0,0,0,2025,974,37
62.3076,1,4030464,repair,484,2.52529e+08,2.52447e+08,7035,33,96,81,187,87,0,3980,2890,165
62.4954,0,3908608,windows,0,3.12346e+07,3.12172e+07,2700,0,0,0,0,0,0,1798,867,35
62.5648,1,4048896,repair,391,2.39846e+08,2.39791e+08,6986,30,82,66,137,76,0,4074,2764,148
62.7577,0,3926016,windows,0,2.5466e+07,2.54508e+07,2455,0,0,0,0,0,0,1659,764,32
62.815,1,4066304,repair,327,2.09542e+08,2.09472e+08,6560,22,67,39,127,72,0,3883,2560,117
63.0216,0,3943424,windows,0,2.08136e+07,2.08136e+07,2249,0,0,0,0,0,0,1564,654,31
63.076,1,4084736,repair,263,1.92249e+08,1.92177e+08,6236,12,43,34,114,60,0,3630,2491,115
63.2806,0,3960832,windows,0,1.63598e+07,1.6347e+07,1990,0,0,0,0,0,0,1367,591,32
63.329,1,4101120,repair,207,2.0195e+08,2.01898e+08,6332,10,46,24,82,45,0,3608,2601,123
63.5351,0,3977216,windows,0,1.34672e+07,1.34664e+07,1818,0,0,0,0,0,0,1276,515,27
63.5868,1,4118528,repair,148,1.85384e+08,1.85381e+08,6143,10,21,21,58,38,0,3575,2455,113
63.7889,0,3993600,windows,0,1.12815e+07,1.12711e+07,1658,0,0,0,0,0,0,1152,481,25
63.847,1,4134912,repair,125,1.52488e+08,1.52485e+08,5704,5,19,11,57,33,0,3463,2142,99
64.0423,0,4009984,windows,0,9.67758e+06,9.6722e+06,1544,0,0,0,0,0,0,1077,439,28
64.1063,1,4152320,repair,93,1.40257e+08,1.40217e+08,5550,3,10,11,43,26,0,3469,1995,86
64.2931,0,4026368,windows,0,7.70299e+06,7.69006e+06,1355,0,0,0,0,0,0,916,418,21
64.3708,1,4169728,repair,61,1.38386e+08,1.38342e+08,5422,3,12,9,27,10,0,3287,2050,85
64.5515,0,4042752,windows,0,6.37381e+06,6.37331e+06,1243,0,0,0,0,0,0,862,364,17
64.6244,1,4187136,repair,43,1.10911e+08,1.10875e+08,4884,2,4,5,23,9,0,3009,1809,66
64.8077,0,4060160,windows,0,5.28055e+06,5.27642e+06,1148,0,0,0,0,0,0,826,305,17
64.877,1,4204544,repair,21,1.08219e+08,1.08203e+08,4883,0,2,2,11,6,0,3069,1746,68
65.0623,0,4076544,windows,0,4.43429e+06,4.42487e+06,1051,0,0,0,0,0,0,750,284,17
65.1321,1,4221952,repair,9,9.86331e+07,9.8618e+07,4712,0,0,2,3,4,0,3030,1622,60
65.3175,0,4092928,windows,0,3.54277e+06,3.53754e+06,933,0,0,0,0,0,0,658,262,13
65.3855,1,4238336,repair,3,8.82081e+07,8.81632e+07,4469,1,0,1,0,1,0,2884,1525,60
65.5763,0,4109312,windows,0,2.81626e+06,2.81335e+06,831,0,0,0,0,0,0,581,237,13
65.6486,1,4255744,repair,1,7.0626e+07,7.06242e+07,4038,0,0,0,1,0,0,2645,1333,60
65.8333,0,4126720,windows,0,2.3042e+06,2.3042e+06,757,0,0,0,0,0,0,545,202,10
65.9088,1,4273152,repair,1,5.99227e+07,5.99227e+07,3725,0,0,0,1,0,0,2463,1215,47
66.0908,0,4144128,windows,0,1.92853e+06,1.92606e+06,689,0,0,0,0,0,0,494,188,7
66.1671,1,4290560,repair,1,5.09709e+07,5.09697e+07,3450,0,0,0,1,0,0,2306,1103,41
66.3499,0,4161536,windows,0,1.4854e+06,1.48511e+06,600,0,0,0,0,0,0,412,178,10
66.4186,1,4306944,windows,0,4.53784e+07,4.53671e+07,3299,0,0,0,0,0,0,2272,988,39
66.6036,0,4177920,windows,0,1.18484e+06,1.18193e+06,543,0,0,0,0,0,0,389,146,8
66.6747,1,4321280,windows,0,3.72538e+07,3.72538e+07,2953,0,0,0,0,0,0,1985,936,32
66.8611,0,4195328,windows,0,941015,941015,487,0,0,0,0,0,0,351,127,9
66.9343,1,4336640,windows,0,3.16428e+07,3.16328e+07,2719,0,0,0,0,0,0,1823,866,30
67.1225,0,4210688,windows,0,807755,803856,454,0,0,0,0,0,0,333,112,9
67.187,1,4350976,windows,0,2.66444e+07,2.66196e+07,2518,0,0,0,0,0,0,1720,769,29
67.3743,0,4227072,windows,0,669295,667831,411,0,0,0,0,0,0,293,109,9
67.4538,1,4365312,windows,0,2.24331e+07,2.24322e+07,2309,0,0,0,0,0,0,1572,709,28
67.627,0,4242432,windows,0,533660,531625,366,0,0,0,0,0,0,254,102,10
67.7067,1,4378624,windows,0,1.86468e+07,1.86458e+07,2095,0,0,0,0,0,0,1400,664,31
67.8772,0,4258816,windows,0,436480,436128,338,0,0,0,0,0,0,244,82,12
67.9665,1,4392960,windows,0,1.56524e+07,1.56524e+07,1946,0,0,0,0,0,0,1328,583,35
68.1278,0,4275200,windows,0,356930,355569,304,0,0,0,0,0,0,220,75,9
68.2312,1,4407296,windows,0,1.34778e+07,1.34674e+07,1820,0,0,0,0,0,0,1268,520,32
68.3859,0,4291584,windows,0,308655,306074,285,0,0,0,0,0,0,213,63,9
68.4853,1,4421632,windows,0,1.15888e+07,1.15829e+07,1695,0,0,0,0,0,0,1192,472,31
68.6381,0,4306944,windows,0,220390,218326,238,0,0,0,0,0,0,170,61,7
68.747,1,4435968,windows,0,9.9971e+06,9.99609e+06,1580,0,0,0,0,0,0,1110,436,34
68.8926,0,4323328,windows,0,182770,182001,217,0,0,0,0,0,0,154,56,7
69.0142,1,4450304,windows,0,8.29214e+06,8.29214e+06,1417,0,0,0,0,0,0,969,423,25
69.1505,0,4340736,windows,0,158555,158555,204,0,0,0,0,0,0,149,48,7
69.266,1,4462592,windows,0,7.2708e+06,7.25858e+06,1340,0,0,0,0,0,0,941,376,23
69.412,0,4358144,windows,0,139595,139595,192,0,0,0,0,0,0,141,44,7
69.5266,1,4476928,windows,0,6.34058e+06,6.33336e+06,1265,0,0,0,0,0,0,915,327,23
69.669,0,4374528,windows,0,101730,101730,163,0,0,0,0,0,0,114,42,7
69.7771,1,4491264,windows,0,5.45533e+06,5.4492e+06,1168,0,0,0,0,0,0,844,307,17
69.932,0,4388864,windows,0,84535,83971.2,151,0,0,0,0,0,0,113,31,7
70.045,1,4505600,windows,0,4.72094e+06,4.72094e+06,1085,0,0,0,0,0,0,777,291,17
70.1859,0,4400128,windows,0,77695,77695,145,0,0,0,0,0,0,109,29,7
70.3001,1,4518912,windows,0,3.81077e+06,3.80738e+06,971,0,0,0,0,0,0,678,274,19
70.4482,0,4413440,windows,0,71335,70821.2,139,0,0,0,0,0,0,103,29,7
70.5631,1,4533248,windows,0,3.19848e+06,3.19009e+06,889,0,0,0,0,0,0,633,244,12
70.7108,0,4425728,windows,0,67295,67295,135,0,0,0,0,0,0,99,29,7
70.8145,1,4546560,windows,0,2.72028e+06,2.71252e+06,825,0,0,0,0,0,0,591,220,14
70.966,0,4440064,windows,0,61570,61570,127,0,0,0,0,0,0,86,34,7
71.0733,1,4560896,windows,0,2.32778e+06,2.32067e+06,771,0,0,0,0,0,0,564,191,16
71.2168,0,4458496,windows,0,45755,44776.2,108,0,0,0,0,0,0,69,32,7
71.3263,1,4575232,windows,0,2.03512e+06,2.03467e+06,718,0,0,0,0,0,0,517,186,15
71.4754,0,4475904,windows,0,41915,41320,104,0,0,0,0,0,0,67,30,7
71.5809,1,4588544,windows,0,1.64582e+06,1.64582e+06,640,0,0,0,0,0,0,457,173,10
71.7269,0,4490240,windows,0,34750,34431.2,95,0,0,0,0,0,0,64,26,5
71.8466,1,4603904,windows,0,1.36756e+06,1.36203e+06,584,0,0,0,0,0,0,416,158,10
71.9936,0,4504576,windows,0,32605,31786.2,91,0,0,0,0,0,0,61,26,4
72.1044,1,4618240,windows,0,1.15696e+06,1.1541e+06,539,0,0,0,0,0,0,386,143,10
72.2545,0,4517888,windows,0,26405,26008.8,83,0,0,0,0,0,0,57,22,4
72.3625,1,4632576,windows,0,995395,995395,498,0,0,0,0,0,0,353,136,9
72.5185,0,4531200,windows,0,23165,22798.8,77,0,0,0,0,0,0,51,22,4
72.6262,1,4646912,windows,0,842110,842110,457,0,0,0,0,0,0,320,128,9
72.7786,0,4544512,windows,0,22660,22547.5,76,0,0,0,0,0,0,50,22,4
72.8926,1,4661248,windows,0,659330,656952,409,0,0,0,0,0,0,294,106,9
73.0319,0,4558848,windows,0,21305,20948.8,74,0,0,0,0,0,0,49,21,4
73.155,1,4676608,windows,0,526660,526428,367,0,0,0,0,0,0,268,91,8
73.2827,0,4573184,windows,0,20000,19253.8,72,0,0,0,0,0,0,48,20,4
73.4203,1,4691968,windows,0,438400,438228,335,0,0,0,0,0,0,250,79,6
73.541,0,4587520,windows,0,19060,18323.8,70,0,0,0,0,0,0,46,20,4
73.6806,1,4707328,windows,0,367870,365174,307,0,0,0,0,0,0,232,70,5
73.8042,0,4600832,windows,0,16430,16430,65,0,0,0,0,0,0,44,18,3
73.9377,1,4722688,windows,0,287545,286469,268,0,0,0,0,0,0,193,71,4
74.0714,0,4615168,windows,0,16270,15875,63,0,0,0,0,0,0,40,20,3
74.1879,1,4739072,windows,0,222130,220046,237,0,0,0,0,0,0,170,62,5
74.3397,0,4630528,windows,0,14355,14355,60,0,0,0,0,0,0,39,18,3
74.4524,1,4758528,windows,0,168925,168925,207,0,0,0,0,0,0,145,56,6
74.5957,0,4644864,windows,0,13595,13411.2,58,0,0,0,0,0,0,37,18,3
74.705,1,4775936,windows,0,140860,140688,190,0,0,0,0,0,0,134,50,6
74.8508,0,4659200,windows,0,13120,13120,57,0,0,0,0,0,0,38,17,2
74.9644,1,4794368,windows,0,98875,97937.5,160,0,0,0,0,0,0,115,40,5
75.1083,0,4676608,windows,0,12380,12045,55,0,0,0,0,0,0,36,17,2
75.2173,1,4810752,windows,0,77680,76892.5,142,0,0,0,0,0,0,104,34,4
75.3616,0,4691968,windows,0,12380,12045,55,0,0,0,0,0,0,36,17,2
75.4768,1,4829184,windows,0,65780,65667.5,131,0,0,0,0,0,0,96,31,4
75.6288,0,4707328,windows,0,11275,10786.2,52,0,0,0,0,0,0,35,16,1
75.7308,1,4845568,windows,0,59680,59567.5,124,0,0,0,0,0,0,88,32,4
75.8868,0,4722688,windows,0,10595,10431.2,50,0,0,0,0,0,0,33,16,1
75.9941,1,4861952,windows,0,47425,46898.8,112,0,0,0,0,0,0,83,25,4
76.151,0,4738048,windows,0,10310,9846.25,50,0,0,0,0,0,0,34,15,1
76.2516,1,4876288,windows,0,37705,36886.2,100,0,0,0,0,0,0,73,23,4
76.4099,0,4753408,windows,0,8855,8855,47,0,0,0,0,0,0,33,13,1
76.5062,1,4891648,windows,0,33800,33800,95,0,0,0,0,0,0,70,21,4
76.6624,0,4768768,windows,0,8530,8530,46,0,0,0,0,0,0,32,13,1
76.7671,1,4905984,windows,0,29480,29367.5,89,0,0,0,0,0,0,66,19,4
76.9162,0,4783104,windows,0,7330,7191.25,42,0,0,0,0,0,0,28,13,1
77.027,1,4921344,windows,0,28325,28212.5,87,0,0,0,0,0,0,63,20,4
77.1686,0,4797440,windows,0,7055,7055,41,0,0,0,0,0,0,27,13,1
77.2801,1,4936704,windows,0,25910,25206.2,82,0,0,0,0,0,0,58,21,3
77.423,0,4811776,windows,0,6370,6370,40,0,0,0,0,0,0,28,11,1
77.5367,1,4951040,windows,0,22315,21920,76,0,0,0,0,0,0,53,20,3
