seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
40.1713,0,2408448,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
40.2896,1,2617344,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
40.4301,0,2422784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
40.5447,1,2631680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
40.6941,0,2438144,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
40.8123,1,2647040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
40.9842,0,2454528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
41.0654,1,2660352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
41.2364,0,2469888,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
41.3271,1,2674688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
41.4942,0,2485248,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
41.5812,1,2689024,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
41.7497,0,2501632,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
41.8395,1,2704384,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.0101,0,2520064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.1045,1,2719744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.2668,0,2537472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.3562,1,2735104,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.5201,0,2553856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.6213,1,2750464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.779,0,2570240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
42.8759,1,2764800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.0336,0,2586624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.1394,1,2780160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.2982,0,2604032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.4019,1,2796544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.5519,0,2621440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.6607,1,2811904,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.8142,0,2638848,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
43.9118,1,2827264,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.0699,0,2656256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.166,1,2842624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.3301,0,2674688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.433,1,2859008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.5818,0,2692096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.6995,1,2875392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.845,0,2709504,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
44.9512,1,2890752,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
45.1092,0,2726912,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
45.2067,1,2907136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
45.3599,0,2745344,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
45.4599,1,2924544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
45.6273,0,2762752,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
45.7153,1,2940928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
45.8791,0,2777088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
45.9739,1,2959360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.1376,0,2791424,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.2364,1,2977792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.3978,0,2806784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.4889,1,2995200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.6618,0,2821120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.7404,1,3012608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.9331,0,2836480,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
46.9981,1,3030016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.2003,0,2850816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.2555,1,3045376,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.4509,0,2865152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.5213,1,3060736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.7016,0,2878464,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.7898,1,3076096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
47.9521,0,2891776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.0449,1,3091456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.2125,0,2906112,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.2964,1,3107840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.4827,0,2920448,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.5584,1,3126272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.741,0,2934784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.8116,1,3143680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
48.9913,0,2949120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
49.0716,1,3160064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
49.2428,0,2963456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
49.3283,1,3176448,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
49.5094,0,2978816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
49.5859,1,3191808,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
49.7614,0,2996224,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
49.8441,1,3207168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.0241,0,3013632,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.0942,1,3222528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.2774,0,3030016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.3505,1,3237888,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.5358,0,3047424,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.6051,1,3254272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.7965,0,3064832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
50.8642,1,3268608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
51.0576,0,3081216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
51.1257,1,3282944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
51.3208,0,3097600,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
51.3864,1,3297280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
51.5786,0,3117056,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
51.6515,1,3312640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
51.8411,0,3135488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
51.9141,1,3328000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.098,0,3151872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.17,1,3343360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.3586,0,3166208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.4207,1,3359744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.6168,0,3182592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.6738,1,3376128,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.8754,0,3197952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
52.9249,1,3392512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.136,0,3214336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.1776,1,3407872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.4013,0,3230720,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.4349,1,3423232,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.6541,0,3245056,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.6936,1,3438592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.9158,0,3260416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
53.945,1,3453952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.1751,0,3274752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.213,1,3470336,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.4372,0,3289088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.4665,1,3485696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.693,0,3303424,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.7275,1,3500032,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.9459,0,3317760,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
54.9889,1,3515392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.2105,0,3333120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.2539,1,3530752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.4645,0,3347456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.5071,1,3546112,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.7274,0,3360768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.7658,1,3562496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
55.9833,0,3377152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.0292,1,3578880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.2409,0,3393536,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.2904,1,3595264,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.4929,0,3409920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.546,1,3610624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.7429,0,3426304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
56.8003,1,3627008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.0034,0,3442688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.0526,1,3642368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.2562,0,3458048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.3116,1,3658752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.5144,0,3473408,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.5668,1,3675136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.7745,0,3488768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
57.818,1,3690496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
58.0409,0,3504128,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
58.0833,1,3706880,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
58.3095,0,3520512,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
58.3373,1,3721216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
58.562,0,3535872,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
58.5979,1,3737600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
58.821,0,3551232,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
58.8584,1,3755008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.0837,0,3567616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.1118,1,3773440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.3421,0,3584000,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.3709,1,3792896,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.5923,0,3599360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.6352,1,3812352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.8534,0,3614720,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
59.8856,1,3828736,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
60.1056,0,3631104,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
60.1413,1,3845120,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
60.3672,0,3648512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
60.3944,1,3862528,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
60.633,0,3666944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
60.6586,1,3879936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
60.8957,0,3683328,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
60.9132,1,3896320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.1483,0,3699712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.1793,1,3912704,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.4078,0,3717120,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.4457,1,3929088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.6651,0,3734528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.7116,1,3944448,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.9284,0,3752960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
61.9784,1,3960832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.1832,0,3770368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.2343,1,3977216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.4346,0,3787776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.4976,1,3993600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.6874,0,3806208,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.751,1,4008960,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
62.9498,0,3825664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.0093,1,4024320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.2016,0,3844096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.2694,1,4039680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.4519,0,3862528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.5232,1,4056064,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.7097,0,3881984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.7881,1,4073472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
63.971,0,3901440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.0418,1,4089856,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.2305,0,3920896,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
64.2986,1,4106240,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.4823,0,3939328,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.549,1,4122624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.7364,0,3957760,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.8011,1,4139008,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
64.9899,0,3975168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.0559,1,4155392,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.2429,0,3992576,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.3135,1,4172800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.4986,0,4009984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.5748,1,4189184,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.7547,0,4026368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
65.8252,1,4204544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.0092,0,4042752,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.0787,1,4219904,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.2713,0,4060160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.3348,1,4236288,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.5386,0,4076544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.5987,1,4253696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.7963,0,4093952,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
66.8631,1,4271104,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
67.0579,0,4111360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
67.1132,1,4285440,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
67.3167,0,4128768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
67.3674,1,4301824,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
67.5743,0,4145152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
67.6178,1,4320256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
67.8356,0,4162560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
67.8787,1,4334592,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.0879,0,4179968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.1359,1,4348928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.3488,0,4198400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.4004,1,4363264,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.6053,0,4216832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.6651,1,4377600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.863,0,4233216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
68.9248,1,4391936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
69.1234,0,4250624,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
69.1842,1,4406272,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
69.3863,0,4267008,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
69.4489,1,4420608,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
69.639,0,4283392,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
69.7032,1,4434944,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
69.8998,0,4299776,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
69.9595,1,4449280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.1719,0,4314112,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.2222,1,4464640,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.4294,0,4328448,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.4797,1,4478976,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.6947,0,4343808,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.7434,1,4495360,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
70.9558,0,4361216,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.0057,1,4512768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.2129,0,4377600,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.2581,1,4529152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.4714,0,4393984,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.5213,1,4546560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.7265,0,4410368,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.773,1,4563968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
71.9789,0,4425728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.0241,1,4580352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.2372,0,4441088,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.2865,1,4598784,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.4939,0,4454400,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.5388,1,4615168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.7541,0,4468736,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
72.7956,1,4630528,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.0049,0,4483072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.0576,1,4646912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.2601,0,4498432,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.3218,1,4664320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.5114,0,4513792,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.5779,1,4679680,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.7721,0,4529152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
73.8346,1,4694016,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.0292,0,4543488,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.0934,1,4708352,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.2879,0,4557824,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.3468,1,4723712,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.5406,0,4572160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.6084,1,4739072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.8027,0,4588544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
74.8686,1,4754432,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.0573,0,4604928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.1226,1,4767744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.3113,0,4621312,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.3832,1,4783104,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.5751,0,4637696,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.6399,1,4797440,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.8425,0,4653056,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
75.9008,1,4812800,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.1071,0,4668416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.1581,1,4828160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.3664,0,4683776,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.4104,1,4842496,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.6337,0,4699136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.6626,1,4856832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.8849,0,4713472,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
76.916,1,4871168,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
77.1536,0,4728832,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
77.1839,1,4884480,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
77.4114,0,4744192,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
77.4408,1,4898816,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
77.6647,0,4759552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
77.6923,1,4914176,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
77.9208,0,4776960,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
77.9553,1,4931584,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
78.1768,0,4795392,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
78.2222,1,4947968,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
78.4275,0,4815872,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
78.4935,1,4963328,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
78.6906,0,4833280,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
78.7457,1,4977664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
78.9541,0,4850688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.0105,1,4993024,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.2165,0,4868096,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.2609,1,5008384,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.4678,0,4885504,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.5262,1,5024768,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.725,0,4902912,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.7886,1,5041152,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
79.9763,0,4920320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.0444,1,5057536,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.2288,0,4937728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.3098,1,5073920,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.4897,0,4956160,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.5617,1,5090304,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.7475,0,4972544,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
80.8224,1,5106688,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.0048,0,4988928,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.0791,1,5123072,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.261,0,5005312,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.3453,1,5139456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.5127,0,5015552,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.6217,1,5148672,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.7779,0,5023744,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
81.8734,1,5159936,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.0386,0,5040128,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.1366,1,5176320,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.2938,0,5056512,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.3902,1,5193728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.5515,0,5072896,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.6513,1,5211136,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
82.8068,0,5089280,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
82.9098,1,5227520,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
83.0663,0,5105664,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
83.1676,1,5243904,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
83.3172,0,5122048,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
83.4326,1,5263360,repair,0,265,265,8,0,0,0,0,0,0,7,1,0
83.5746,0,5139456,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
83.6923,1,5282816,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
83.8397,0,5155840,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
83.9552,1,5299200,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.0963,0,5166080,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.2054,1,5314560,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.3588,0,5180416,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.4578,1,5328896,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.6223,0,5193728,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.7175,1,5344256,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.873,0,5207040,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
84.9756,1,5359616,windows,0,265,265,8,0,0,0,0,0,0,7,1,0
