seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
68.4395,1,4459520,windows,0,2.06745e+07,2.06522e+07,2226,0,0,0,0,0,0,1509,680,37
68.5382,0,4603904,windows,0,452320,450545,337,0,0,0,0,0,0,242,89,6
68.6985,1,4475904,windows,0,1.73561e+07,1.73431e+07,2061,0,0,0,0,0,0,1431,595,35
68.8026,0,4621312,windows,0,376150,376008,306,0,0,0,0,0,0,218,83,5
68.9495,1,4492288,windows,0,1.46876e+07,1.468e+07,1895,0,0,0,0,0,0,1299,557,39
69.0533,0,4637696,windows,0,318350,317189,283,0,0,0,0,0,0,204,74,5
69.21,1,4509696,windows,0,1.21023e+07,1.20853e+07,1718,0,0,0,0,0,0,1177,507,34
69.3202,0,4655104,windows,0,225170,223026,235,0,0,0,0,0,0,166,66,3
69.4755,1,4527104,windows,0,9.50738e+06,9.49853e+06,1522,0,0,0,0,0,0,1055,443,24
69.5824,0,4671488,windows,0,168110,167371,205,0,0,0,0,0,0,148,54,3
69.7279,1,4543488,windows,0,8.05962e+06,8.05903e+06,1410,0,0,0,0,0,0,999,391,20
69.8375,0,4686848,windows,0,145045,145045,193,0,0,0,0,0,0,143,46,4
69.9865,1,4557824,windows,0,6.94123e+06,6.93675e+06,1295,0,0,0,0,0,0,896,382,17
70.1011,0,4701184,windows,0,133760,133760,186,0,0,0,0,0,0,140,42,4
70.2527,1,4572160,windows,0,6.08749e+06,6.08693e+06,1233,0,0,0,0,0,0,886,328,19
70.3669,0,4715520,windows,0,115810,115171,172,0,0,0,0,0,0,128,41,3
70.518,1,4586496,windows,0,4.78164e+06,4.77121e+06,1066,0,0,0,0,0,0,732,324,10
70.6229,0,4730880,windows,0,81315,80600,144,0,0,0,0,0,0,105,36,3
70.772,1,4602880,windows,0,3.91776e+06,3.91401e+06,976,0,0,0,0,0,0,685,280,11
70.8814,0,4748288,windows,0,65480,64918.8,129,0,0,0,0,0,0,90,35,4
71.0253,1,4620288,windows,0,3.28692e+06,3.28196e+06,898,0,0,0,0,0,0,641,248,9
71.1363,0,4764672,windows,0,60580,59905,124,0,0,0,0,0,0,86,34,4
71.2864,1,4636672,windows,0,2.7405e+06,2.73596e+06,828,0,0,0,0,0,0,605,213,10
71.3944,0,4781056,windows,0,52220,52220,115,0,0,0,0,0,0,84,29,2
71.5427,1,4652032,windows,0,2.15846e+06,2.15153e+06,729,0,0,0,0,0,0,516,203,10
71.6488,0,4797440,windows,0,41495,41412.5,103,0,0,0,0,0,0,73,27,3
71.7957,1,4668416,windows,0,1.72768e+06,1.72518e+06,651,0,0,0,0,0,0,466,179,6
71.9092,0,4813824,windows,0,36910,36827.5,97,0,0,0,0,0,0,68,26,3
72.0568,1,4684800,windows,0,1.41485e+06,1.41139e+06,590,0,0,0,0,0,0,420,163,7
72.1739,0,4831232,windows,0,33420,33038.8,92,0,0,0,0,0,0,66,24,2
72.3106,1,4702208,windows,0,1.16058e+06,1.15724e+06,529,0,0,0,0,0,0,365,157,7
72.4256,0,4848640,windows,0,29945,29945,86,0,0,0,0,0,0,65,21,0
72.5689,1,4719616,windows,0,862130,857826,453,0,0,0,0,0,0,310,138,5
72.6773,0,4866048,windows,0,27765,27290,81,0,0,0,0,0,0,57,24,0
72.8289,1,4737024,windows,0,660315,659992,410,0,0,0,0,0,0,291,108,11
72.9298,0,4882432,windows,0,25390,25111.2,79,0,0,0,0,0,0,56,22,1
73.0852,1,4753408,windows,0,524160,520836,357,0,0,0,0,0,0,246,105,6
73.1831,0,4898816,windows,0,21855,21601.2,73,0,0,0,0,0,0,51,21,1
73.3453,1,4769792,windows,0,427075,425320,326,0,0,0,0,0,0,233,88,5
73.4478,0,4915200,windows,0,19255,19255,69,0,0,0,0,0,0,49,19,1
73.608,1,4787200,windows,0,315080,313545,279,0,0,0,0,0,0,198,77,4
73.7087,0,4933632,windows,0,17710,17710,65,0,0,0,0,0,0,44,20,1
73.8681,1,4803584,windows,0,235105,234992,244,0,0,0,0,0,0,179,61,4
73.9651,0,4950016,windows,0,14560,14507.5,59,0,0,0,0,0,0,38,19,2
74.1277,1,4819968,windows,0,195730,194635,224,0,0,0,0,0,0,164,55,5
74.2265,0,4967424,windows,0,12990,12811.2,55,0,0,0,0,0,0,36,18,1
74.3803,1,4836352,windows,0,161375,159564,205,0,0,0,0,0,0,155,45,5
74.4812,0,4984832,windows,0,11955,11955,52,0,0,0,0,0,0,33,18,1
74.6337,1,4853760,windows,0,128855,128855,183,0,0,0,0,0,0,135,43,5
74.7414,0,5003264,windows,0,11935,11935,53,0,0,0,0,0,0,35,17,1
74.8907,1,4871168,windows,0,89725,88930,151,0,0,0,0,0,0,107,40,4
75,0,5021696,windows,0,10615,10615,49,0,0,0,0,0,0,31,17,1
75.1529,1,4888576,windows,0,75195,75195,138,0,0,0,0,0,0,99,36,3
75.258,0,5040128,windows,0,10240,9925,48,0,0,0,0,0,0,32,16,0
75.4066,1,4905984,windows,0,62320,61881.2,126,0,0,0,0,0,0,88,34,4
75.5156,0,5057536,windows,0,9325,9010,45,0,0,0,0,0,0,29,16,0
75.6611,1,4923392,windows,0,57785,57785,120,0,0,0,0,0,0,81,35,4
75.7757,0,5075968,windows,0,9325,9010,45,0,0,0,0,0,0,29,16,0
75.9242,1,4941824,windows,0,42440,41905,105,0,0,0,0,0,0,74,27,4
76.0298,0,5093376,windows,0,8765,8450,43,0,0,0,0,0,0,27,16,0
76.182,1,4960256,windows,0,36100,35761.2,97,0,0,0,0,0,0,68,25,4
76.2799,0,5111808,windows,0,8420,8125,43,0,0,0,0,0,0,28,15,0
76.4362,1,4978688,windows,0,30980,30867.5,89,0,0,0,0,0,0,60,25,4
76.5395,0,5130240,windows,0,8145,7850,42,0,0,0,0,0,0,27,15,0
76.6981,1,4998144,windows,0,30035,30035,86,0,0,0,0,0,0,57,26,3
76.8021,0,5149696,windows,0,8145,7850,42,0,0,0,0,0,0,27,15,0
76.949,1,5015552,windows,0,21125,21125,73,0,0,0,0,0,0,51,20,2
77.0528,0,5167104,windows,0,7880,7585,41,0,0,0,0,0,0,26,15,0
77.2077,1,5032960,windows,0,19640,19401.2,70,0,0,0,0,0,0,48,20,2
77.3061,0,5184512,windows,0,7880,7585,41,0,0,0,0,0,0,26,15,0
77.459,1,5050368,windows,0,18120,18120,68,0,0,0,0,0,0,48,18,2
77.5643,0,5202944,windows,0,7880,7585,41,0,0,0,0,0,0,26,15,0
77.7181,1,5068800,windows,0,17645,17411.2,67,0,0,0,0,0,0,47,18,2
77.8174,0,5221376,windows,0,7625,7330,40,0,0,0,0,0,0,25,15,0
77.9724,1,5086208,windows,0,14720,14511.2,61,0,0,0,0,0,0,42,17,2
78.0695,0,5239808,windows,0,7625,7330,40,0,0,0,0,0,0,25,15,0
78.233,1,5104640,windows,0,14600,14401.2,60,0,0,0,0,0,0,40,18,2
78.32,0,5258240,windows,0,7145,6850,38,0,0,0,0,0,0,23,15,0
78.4955,1,5124096,windows,0,14305,13766.2,60,0,0,0,0,0,0,41,17,2
78.5746,0,5277696,windows,0,7145,6850,38,0,0,0,0,0,0,23,15,0
78.7564,1,5142528,windows,0,13505,12976.2,58,0,0,0,0,0,0,39,17,2
78.8319,0,5296128,windows,0,6920,6625,37,0,0,0,0,0,0,22,15,0
79.02,1,5160960,windows,0,10685,10685,51,0,0,0,0,0,0,33,16,2
79.0954,0,5313536,windows,0,6920,6625,37,0,0,0,0,0,0,22,15,0
79.2819,1,5179392,windows,0,10045,10045,49,0,0,0,0,0,0,31,16,2
79.357,0,5330944,windows,0,6920,6625,37,0,0,0,0,0,0,22,15,0
79.5371,1,5196800,windows,0,9445,8986.25,47,0,0,0,0,0,0,29,16,2
79.6147,0,5348352,windows,0,6830,6555,39,0,0,0,0,0,0,24,14,1
79.7968,1,5216256,windows,0,9445,8986.25,47,0,0,0,0,0,0,29,16,2
79.8684,0,5363712,windows,0,6595,6320,38,0,0,0,0,0,0,23,14,1
80.0478,1,5234688,windows,0,9160,8706.25,46,0,0,0,0,0,0,28,16,2
80.1286,0,5380096,windows,0,6370,6095,37,0,0,0,0,0,0,22,14,1
80.3074,1,5254144,windows,0,9160,8706.25,46,0,0,0,0,0,0,28,16,2
80.3891,0,5395456,windows,0,6055,5800,37,0,0,0,0,0,0,23,13,1
80.558,1,5272576,windows,0,8885,8436.25,45,0,0,0,0,0,0,27,16,2
80.6494,0,5411840,windows,0,6055,5800,37,0,0,0,0,0,0,23,13,1
80.8149,1,5292032,windows,0,8175,7746.25,43,0,0,0,0,0,0,27,15,1
80.9012,0,5430272,windows,0,5615,5360,35,0,0,0,0,0,0,21,13,1
81.0657,1,5310464,windows,0,7745,7692.5,42,0,0,0,0,0,0,25,15,2
81.1557,0,5448704,windows,0,5555,5320,36,0,0,0,0,0,0,23,12,1
81.328,1,5328896,windows,0,7655,7236.25,41,0,0,0,0,0,0,25,15,1
81.4143,0,5467136,windows,0,5330,5095,35,0,0,0,0,0,0,22,12,1
81.5786,1,5347328,windows,0,7175,6880,39,0,0,0,0,0,0,23,15,1
81.6699,0,5485568,windows,0,5330,5095,35,0,0,0,0,0,0,22,12,1
81.8321,1,5366784,windows,0,7175,6880,39,0,0,0,0,0,0,23,15,1
81.9214,0,5505024,windows,0,4910,4675,33,0,0,0,0,0,0,20,12,1
82.0922,1,5386240,windows,0,6950,6655,38,0,0,0,0,0,0,22,15,1
82.1827,0,5524480,windows,0,4910,4675,33,0,0,0,0,0,0,20,12,1
82.3515,1,5405696,windows,0,6950,6655,38,0,0,0,0,0,0,22,15,1
82.4473,0,5542912,windows,0,4910,4675,33,0,0,0,0,0,0,20,12,1
82.6086,1,5425152,windows,0,6950,6655,38,0,0,0,0,0,0,22,15,1
82.701,0,5559296,windows,0,4910,4675,33,0,0,0,0,0,0,20,12,1
82.8662,1,5445632,windows,0,6735,6440,37,0,0,0,0,0,0,21,15,1
82.9636,0,5576704,windows,0,4910,4675,33,0,0,0,0,0,0,20,12,1
83.1219,1,5465088,windows,0,6340,5956.25,36,0,0,0,0,0,0,22,14,0
83.2238,0,5593088,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
83.3729,1,5484544,windows,0,6340,5956.25,36,0,0,0,0,0,0,22,14,0
83.4754,0,5609472,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
83.6313,1,5502976,windows,0,6125,5746.25,35,0,0,0,0,0,0,21,14,0
83.7292,0,5625856,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
83.8917,1,5522432,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
83.9902,0,5644288,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
84.1439,1,5541888,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
84.2463,0,5659648,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
84.4038,1,5562368,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
84.5057,0,5677056,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
84.6593,1,5581824,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
84.7597,0,5693440,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
84.919,1,5596160,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
85.011,0,5709824,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
85.1743,1,5615616,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
85.2699,0,5726208,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
85.4355,1,5636096,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
85.53,0,5742592,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
85.6897,1,5655552,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
85.7846,0,5760000,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
85.9523,1,5675008,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
86.0385,0,5776384,windows,0,1105,956.25,16,0,0,0,0,0,0,11,5,0
86.2113,1,5694464,windows,0,5920,5645,34,0,0,0,0,0,0,20,14,0
