seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
39.3587,1,2419712,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
39.5735,0,2496512,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
39.6165,1,2436096,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
39.8254,0,2511872,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
39.8805,1,2452480,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.0886,0,2528256,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.1361,1,2467840,repair,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.349,0,2545664,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.3934,1,2483200,repair,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.6016,0,2561024,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.6605,1,2499584,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.8665,0,2576384,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
40.9175,1,2512896,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.1193,0,2592768,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.1799,1,2526208,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.37,0,2607104,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.436,1,2540544,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.6279,0,2621440,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.687,1,2554880,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.8886,0,2636800,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
41.9378,1,2569216,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.143,0,2652160,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.1882,1,2582528,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.3954,0,2666496,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.4456,1,2596864,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.6515,0,2680832,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.7014,1,2611200,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.9022,0,2695168,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
42.9538,1,2625536,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.1624,0,2709504,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.2209,1,2640896,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.4202,0,2723840,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.4742,1,2655232,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.6727,0,2738176,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.7245,1,2669568,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.933,0,2752512,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
43.9806,1,2684928,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.1943,0,2768896,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.2332,1,2699264,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.4555,0,2785280,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.4876,1,2713600,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.724,0,2800640,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.738,1,2728960,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
44.9742,0,2816000,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.001,1,2745344,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.2389,0,2831360,repair,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.2609,1,2761728,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.4915,0,2845696,repair,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.5316,1,2777088,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.7522,0,2861056,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
45.7979,1,2793472,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.0149,0,2877440,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.0543,1,2807808,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.2787,0,2893824,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.3135,1,2822144,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.5397,0,2909184,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.568,1,2836480,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.7928,0,2924544,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
46.8397,1,2850816,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.0489,0,2936832,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.0929,1,2865152,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.3096,0,2952192,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.3524,1,2881536,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.5609,0,2966528,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.6056,1,2898944,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.8252,0,2981888,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
47.8556,1,2915328,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
48.0842,0,2997248,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
48.1231,1,2933760,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
48.3365,0,3012608,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
48.3833,1,2953216,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
48.6003,0,3025920,repair,736,2.43544e+08,2.43525e+08,6782,57,158,133,254,134,0,3781,2822,179
48.6441,1,2971648,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
48.8608,0,3044352,repair,561,2.73406e+08,2.73406e+08,7264,28,117,93,214,109,0,4067,3019,178
48.8941,1,2990080,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
49.1146,0,3062784,repair,480,2.38179e+08,2.38119e+08,6869,30,89,81,182,98,0,3948,2777,144
49.1459,1,3009536,windows,0,3240,3240,27,0,0,0,0,0,0,18,9,0
49.3665,0,3080192,repair,385,2.32471e+08,2.32412e+08,6780,23,77,61,150,74,0,3890,2764,126
49.4377,1,3027968,repair,1070,8.42719e+07,8.42627e+07,2984,17,47,48,602,356,0,1834,950,200
49.6253,0,3097600,repair,311,2.12236e+08,2.1218e+08,6592,19,60,51,115,66,0,3877,2592,123
49.6928,1,3047424,repair,673,2.68302e+08,2.68236e+08,7152,41,145,116,233,138,0,3979,2982,191
49.8788,0,3115008,repair,252,1.88435e+08,1.88386e+08,6188,19,48,41,92,52,0,3607,2465,116
49.9455,1,3068928,repair,535,2.45611e+08,2.45529e+08,6938,40,109,97,189,100,0,3909,2845,184
50.1355,0,3132416,repair,208,1.66503e+08,1.66503e+08,5909,5,33,33,87,50,0,3529,2266,114
50.2042,1,3090432,repair,420,2.37734e+08,2.3773e+08,6887,23,66,80,171,80,0,3979,2773,135
50.3879,0,3149824,repair,158,1.59894e+08,1.59873e+08,5755,7,30,27,66,28,0,3390,2252,113
50.4619,1,3111936,repair,322,2.11717e+08,2.11714e+08,6557,17,44,50,131,80,0,3821,2603,133
50.649,0,3168256,repair,119,1.44208e+08,1.44147e+08,5576,4,20,9,55,31,0,3425,2060,91
50.7174,1,3132416,repair,254,1.89719e+08,1.89647e+08,6205,11,38,48,107,50,0,3581,2484,140
50.9084,0,3185664,repair,88,1.3221e+08,1.3221e+08,5340,4,22,12,32,18,0,3280,1975,85
50.975,1,3152896,repair,201,1.71931e+08,1.71913e+08,6035,14,37,36,83,31,0,3629,2288,118
51.1617,0,3202048,repair,61,1.27549e+08,1.27549e+08,5216,2,12,5,28,14,0,3167,1963,86
51.2263,1,3171328,repair,141,1.57143e+08,1.57143e+08,5735,7,22,28,50,34,0,3415,2214,106
51.412,0,3217408,repair,34,1.22756e+08,1.2274e+08,5163,2,7,4,11,10,0,3205,1887,71
51.4879,1,3190784,repair,105,1.48768e+08,1.48726e+08,5654,5,16,15,44,25,0,3438,2110,106
51.6702,0,3233792,repair,19,1.11212e+08,1.11161e+08,4933,3,4,0,8,4,0,3079,1784,70
51.7448,1,3211264,repair,77,1.25687e+08,1.25687e+08,5260,1,13,11,32,20,0,3274,1893,93
51.9317,0,3250176,repair,10,9.68007e+07,9.67668e+07,4686,1,1,1,4,3,0,3024,1596,66
51.9978,1,3229696,repair,48,1.09382e+08,1.09345e+08,4921,2,9,7,20,10,0,3105,1746,70
52.1819,0,3266560,repair,4,8.69477e+07,8.69038e+07,4506,0,1,0,2,1,0,3013,1440,53
52.2489,1,3249152,repair,28,1.00875e+08,1.00839e+08,4692,1,6,4,14,3,0,2897,1713,82
52.4424,0,3282944,repair,1,7.24216e+07,7.24065e+07,4096,1,0,0,0,0,0,2707,1336,53
52.5098,1,3268608,repair,12,9.39096e+07,9.39074e+07,4632,0,3,4,4,1,0,2994,1564,74
52.7052,0,3298304,windows,0,6.19689e+07,6.19429e+07,3788,0,0,0,0,0,0,2508,1234,46
52.7695,1,3288064,repair,2,8.69014e+07,8.68554e+07,4457,0,0,0,2,0,0,2908,1492,57
52.9659,0,3311616,windows,0,5.16746e+07,5.16746e+07,3471,0,0,0,0,0,0,2305,1119,47
53.0285,1,3307520,repair,2,6.66088e+07,6.66073e+07,3952,0,0,0,1,1,0,2647,1255,50
53.2314,0,3324928,windows,0,4.39124e+07,4.38916e+07,3188,0,0,0,0,0,0,2115,1037,36
53.2917,1,3328000,repair,2,5.43066e+07,5.42829e+07,3579,0,0,0,1,1,0,2413,1121,45
53.4842,0,3338240,windows,0,3.71767e+07,3.71753e+07,2957,0,0,0,0,0,0,1972,940,45
53.5495,1,3347456,repair,1,4.65407e+07,4.65407e+07,3300,0,0,0,1,0,0,2201,1055,44
53.7443,0,3351552,windows,0,2.97732e+07,2.97461e+07,2622,0,0,0,0,0,0,1714,867,41
53.8133,1,3364864,windows,0,3.86878e+07,3.86878e+07,3004,0,0,0,0,0,0,2001,965,38
54.0091,0,3365888,windows,0,2.51726e+07,2.51638e+07,2423,0,0,0,0,0,0,1627,772,24
54.0646,1,3381248,windows,0,3.16922e+07,3.16831e+07,2719,0,0,0,0,0,0,1820,869,30
54.2642,0,3380224,windows,0,2.14227e+07,2.14087e+07,2250,0,0,0,0,0,0,1529,697,24
54.324,1,3397632,windows,0,2.60797e+07,2.60707e+07,2471,0,0,0,0,0,0,1667,780,24
54.5255,0,3393536,windows,0,1.88645e+07,1.8852e+07,2130,0,0,0,0,0,0,1479,629,22
54.5924,1,3414016,windows,0,2.20089e+07,2.19943e+07,2292,0,0,0,0,0,0,1572,694,26
54.7917,0,3406848,windows,0,1.60492e+07,1.60492e+07,1934,0,0,0,0,0,0,1290,621,23
54.8495,1,3427328,windows,0,1.84638e+07,1.84431e+07,2087,0,0,0,0,0,0,1416,649,22
55.0504,0,3420160,windows,0,1.3265e+07,1.32479e+07,1765,0,0,0,0,0,0,1195,553,17
55.1163,1,3440640,windows,0,1.5549e+07,1.553e+07,1927,0,0,0,0,0,0,1320,584,23
55.3126,0,3434496,windows,0,1.12716e+07,1.12653e+07,1650,0,0,0,0,0,0,1145,485,20
55.3808,1,3454976,windows,0,1.31735e+07,1.31735e+07,1787,0,0,0,0,0,0,1252,516,19
55.5791,0,3447808,windows,0,9.90608e+06,9.90555e+06,1529,0,0,0,0,0,0,1034,477,18
55.649,1,3469312,windows,0,1.16182e+07,1.16118e+07,1677,0,0,0,0,0,0,1170,488,19
55.8294,0,3461120,windows,0,8.6132e+06,8.6082e+06,1441,0,0,0,0,0,0,1001,424,16
55.899,1,3482624,windows,0,1.03406e+07,1.03254e+07,1584,0,0,0,0,0,0,1106,459,19
56.0881,0,3476480,windows,0,7.02823e+06,7.01613e+06,1308,0,0,0,0,0,0,914,377,17
56.1615,1,3496960,windows,0,8.49472e+06,8.49425e+06,1420,0,0,0,0,0,0,968,436,16
56.3432,0,3491840,windows,0,5.7602e+06,5.74929e+06,1185,0,0,0,0,0,0,833,338,14
56.416,1,3510272,windows,0,7.24136e+06,7.24089e+06,1327,0,0,0,0,0,0,929,382,16
56.5943,0,3508224,windows,0,4.77517e+06,4.77479e+06,1079,0,0,0,0,0,0,758,308,13
56.6776,1,3524608,windows,0,6.1294e+06,6.12895e+06,1228,0,0,0,0,0,0,873,340,15
56.8477,0,3524608,windows,0,4.04596e+06,4.04052e+06,998,0,0,0,0,0,0,716,272,10
56.9354,1,3537920,windows,0,5.4088e+06,5.40176e+06,1148,0,0,0,0,0,0,803,330,15
57.1154,0,3538944,windows,0,3.50934e+06,3.50901e+06,935,0,0,0,0,0,0,679,245,11
57.201,1,3551232,windows,0,4.76908e+06,4.76316e+06,1086,0,0,0,0,0,0,776,296,14
57.3665,0,3551232,windows,0,2.78276e+06,2.77825e+06,829,0,0,0,0,0,0,593,226,10
57.4646,1,3565568,windows,0,3.8895e+06,3.8835e+06,973,0,0,0,0,0,0,679,281,13
57.6183,0,3564544,windows,0,2.3527e+06,2.34567e+06,755,0,0,0,0,0,0,524,221,10
57.7301,1,3581952,windows,0,3.22066e+06,3.22039e+06,887,0,0,0,0,0,0,629,249,9
57.8818,0,3578880,windows,0,1.99517e+06,1.99103e+06,701,0,0,0,0,0,0,498,194,9
57.9916,1,3597312,windows,0,2.7154e+06,2.70761e+06,814,0,0,0,0,0,0,572,232,10
58.1466,0,3593216,windows,0,1.71469e+06,1.71108e+06,648,0,0,0,0,0,0,460,181,7
58.2521,1,3611648,windows,0,2.32902e+06,2.32873e+06,762,0,0,0,0,0,0,551,201,10
58.4063,0,3606528,windows,0,1.51562e+06,1.51315e+06,614,0,0,0,0,0,0,437,167,10
58.51,1,3627008,windows,0,1.85862e+06,1.85472e+06,673,0,0,0,0,0,0,468,195,10
58.6632,0,3619840,windows,0,1.17708e+06,1.17394e+06,541,0,0,0,0,0,0,387,146,8
58.772,1,3642368,windows,0,1.46407e+06,1.46381e+06,600,0,0,0,0,0,0,422,169,9
58.9236,0,3633152,windows,0,986780,983932,494,0,0,0,0,0,0,354,134,6
59.0281,1,3657728,windows,0,1.25194e+06,1.24888e+06,559,0,0,0,0,0,0,395,153,11
59.1762,0,3647488,windows,0,803170,799094,448,0,0,0,0,0,0,328,115,5
59.2853,1,3674112,windows,0,1.04462e+06,1.04433e+06,513,0,0,0,0,0,0,368,135,10
59.4355,0,3661824,windows,0,683525,683412,411,0,0,0,0,0,0,297,110,4
59.541,1,3689472,windows,0,886985,886985,474,0,0,0,0,0,0,341,123,10
59.6946,0,3674112,windows,0,597490,595615,387,0,0,0,0,0,0,290,94,3
59.8032,1,3705856,windows,0,663395,661619,408,0,0,0,0,0,0,279,116,13
59.9501,0,3685376,windows,0,475045,472026,343,0,0,0,0,0,0,253,88,2
60.0571,1,3721216,windows,0,537650,536029,370,0,0,0,0,0,0,260,99,11
60.2144,0,3697664,windows,0,377845,377845,307,0,0,0,0,0,0,229,76,2
60.3176,1,3737600,windows,0,456050,452864,343,0,0,0,0,0,0,250,84,9
60.4693,0,3709952,windows,0,321820,321768,282,0,0,0,0,0,0,206,74,2
60.5795,1,3753984,windows,0,387035,387035,310,0,0,0,0,0,0,211,90,9
60.7333,0,3722240,windows,0,283520,281176,265,0,0,0,0,0,0,194,69,2
60.8297,1,3769344,windows,0,291980,289566,271,0,0,0,0,0,0,192,73,6
60.9861,0,3735552,windows,0,253645,253645,253,0,0,0,0,0,0,193,58,2
61.0869,1,3785728,windows,0,228880,227292,240,0,0,0,0,0,0,164,68,8
61.252,0,3748864,windows,0,206825,205730,228,0,0,0,0,0,0,171,55,2
61.3474,1,3802112,windows,0,194015,192720,219,0,0,0,0,0,0,147,65,7
61.5194,0,3762176,windows,0,153950,153231,197,0,0,0,0,0,0,144,50,3
61.6037,1,3816448,windows,0,169570,168415,207,0,0,0,0,0,0,142,58,7
61.784,0,3776512,windows,0,136655,135951,187,0,0,0,0,0,0,141,43,3
61.8566,1,3832832,windows,0,144445,142524,189,0,0,0,0,0,0,127,56,6
62.0375,0,3789824,windows,0,119545,118891,174,0,0,0,0,0,0,131,41,2
62.1082,1,3847168,windows,0,97250,96498.8,159,0,0,0,0,0,0,110,42,7
62.288,0,3803136,windows,0,98630,97815,156,0,0,0,0,0,0,114,41,1
62.3698,1,3863552,windows,0,78025,77912.5,142,0,0,0,0,0,0,103,35,4
62.5505,0,3817472,windows,0,84530,84011.2,144,0,0,0,0,0,0,104,39,1
62.6286,1,3879936,windows,0,70645,70048.8,135,0,0,0,0,0,0,97,34,4
62.8172,0,3830784,windows,0,63490,63407.5,126,0,0,0,0,0,0,88,35,3
62.8795,1,3895296,windows,0,64370,63828.8,128,0,0,0,0,0,0,92,33,3
63.0818,0,3844096,windows,0,56840,56245,120,0,0,0,0,0,0,88,30,2
63.1304,1,3909632,windows,0,54980,54448.8,119,0,0,0,0,0,0,84,31,4
63.3428,0,3857408,windows,0,48690,48095,111,0,0,0,0,0,0,78,30,3
63.3903,1,3923968,windows,0,45860,45152.5,108,0,0,0,0,0,0,74,30,4
63.5962,0,3870720,windows,0,43330,42961.2,105,0,0,0,0,0,0,74,28,3
63.6464,1,3939328,windows,0,41600,41148.8,102,0,0,0,0,0,0,68,30,4
63.8523,0,3884032,windows,0,40055,40055,101,0,0,0,0,0,0,71,27,3
63.9039,1,3952640,windows,0,38425,38312.5,98,0,0,0,0,0,0,65,29,4
64.1162,0,3898368,windows,0,29795,29360,88,0,0,0,0,0,0,63,22,3
64.1712,1,3965952,windows,0,35300,34888.8,93,0,0,0,0,0,0,60,29,4
64.3714,0,3910656,windows,0,26445,26445,83,0,0,0,0,0,0,63,18,2
64.4261,1,3979264,windows,0,32980,32578.8,90,0,0,0,0,0,0,58,28,4
64.6289,0,3923968,windows,0,24505,24505,80,0,0,0,0,0,0,61,17,2
64.6794,1,3992576,windows,0,24025,23912.5,76,0,0,0,0,0,0,47,25,4
64.8836,0,3937280,windows,0,22645,22645,77,0,0,0,0,0,0,59,16,2
64.9324,1,4006912,windows,0,21205,21092.5,73,0,0,0,0,0,0,47,22,4
65.1518,0,3951616,windows,0,22025,21731.2,76,0,0,0,0,0,0,59,15,2
65.1855,1,4020224,windows,0,20135,19818.8,71,0,0,0,0,0,0,47,21,3
65.4194,0,3966976,windows,0,18665,18665,70,0,0,0,0,0,0,53,15,2
65.4384,1,4033536,windows,0,19520,19238.8,69,0,0,0,0,0,0,46,21,2
65.6858,0,3981312,windows,0,16050,15811.2,64,0,0,0,0,0,0,48,15,1
65.6885,1,4046848,windows,0,19165,18878.8,69,0,0,0,0,0,0,47,20,2
65.9368,0,3996672,windows,0,13970,13761.2,59,0,0,0,0,0,0,42,16,1
65.94,1,4062208,windows,0,16120,15868.8,62,0,0,0,0,0,0,40,20,2
66.1882,0,4012032,windows,0,13970,13761.2,59,0,0,0,0,0,0,42,16,1
66.1907,1,4077568,windows,0,15250,15250,60,0,0,0,0,0,0,40,19,1
66.4453,1,4091904,windows,0,14855,14855,59,0,0,0,0,0,0,39,19,1
66.4604,0,4028416,windows,0,12935,12731.2,57,0,0,0,0,0,0,41,15,1
66.706,1,4108288,windows,0,14185,13757.5,58,0,0,0,0,0,0,37,19,2
66.7182,0,4042752,windows,0,12740,12531.2,56,0,0,0,0,0,0,42,14,0
66.9702,1,4124672,windows,0,12990,12990,55,0,0,0,0,0,0,36,18,1
66.988,0,4057088,windows,0,10420,10006.2,51,0,0,0,0,0,0,40,11,0
67.2242,1,4141056,windows,0,12290,12121.2,53,0,0,0,0,0,0,34,18,1
67.2482,0,4071424,windows,0,9220,8836.25,48,0,0,0,0,0,0,38,10,0
67.4864,1,4158464,windows,0,11955,11791.2,52,0,0,0,0,0,0,33,18,1
67.5015,0,4084736,windows,0,8840,8665,47,0,0,0,0,0,0,38,9,0
67.7491,1,4175872,windows,0,11630,11630,51,0,0,0,0,0,0,32,18,1
67.7604,0,4099072,windows,0,7065,6726.25,42,0,0,0,0,0,0,33,9,0
68.0104,1,4190208,windows,0,11315,11315,50,0,0,0,0,0,0,31,18,1
68.0152,0,4115456,windows,0,7065,6726.25,42,0,0,0,0,0,0,33,9,0
68.2641,1,4204544,windows,0,11315,11315,50,0,0,0,0,0,0,31,18,1
68.2797,0,4132864,windows,0,6425,6250,40,0,0,0,0,0,0,31,9,0
68.5271,1,4219904,windows,0,10900,10741.2,49,0,0,0,0,0,0,32,17,0
68.5321,0,4150272,windows,0,6120,6120,39,0,0,0,0,0,0,30,9,0
68.7848,1,4235264,windows,0,10900,10741.2,49,0,0,0,0,0,0,32,17,0
68.7913,0,4169728,windows,0,5645,5450,37,0,0,0,0,0,0,27,10,0
69.0389,1,4249600,windows,0,10585,10431.2,48,0,0,0,0,0,0,31,17,0
69.0441,0,4188160,windows,0,4405,4405,33,0,0,0,0,0,0,25,8,0
69.2925,1,4263936,windows,0,10585,10431.2,48,0,0,0,0,0,0,31,17,0
69.304,0,4206592,windows,0,3280,3181.25,28,0,0,0,0,0,0,20,8,0
69.5556,0,4221952,windows,0,3085,3085,27,0,0,0,0,0,0,19,8,0
69.5563,1,4278272,windows,0,9925,9771.25,47,0,0,0,0,0,0,31,16,0
69.8205,0,4238336,windows,0,3085,3085,27,0,0,0,0,0,0,19,8,0
69.8233,1,4293632,windows,0,9620,9461.25,47,0,0,0,0,0,0,32,15,0
70.0734,1,4308992,windows,0,9305,9151.25,46,0,0,0,0,0,0,31,15,0
70.0824,0,4254720,windows,0,3085,3085,27,0,0,0,0,0,0,19,8,0
70.3346,1,4323328,windows,0,9305,9151.25,46,0,0,0,0,0,0,31,15,0
70.3437,0,4271104,windows,0,2900,2656.25,26,0,0,0,0,0,0,18,8,0
70.5885,1,4337664,windows,0,9305,9151.25,46,0,0,0,0,0,0,31,15,0
70.6109,0,4287488,windows,0,2725,2641.25,25,0,0,0,0,0,0,17,8,0
70.8386,1,4350976,windows,0,9000,8556.25,45,0,0,0,0,0,0,30,15,0
70.8743,0,4303872,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
71.0953,1,4364288,windows,0,9000,8556.25,45,0,0,0,0,0,0,30,15,0
71.1298,0,4320256,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
71.347,1,4378624,windows,0,9000,8556.25,45,0,0,0,0,0,0,30,15,0
71.3944,0,4337664,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
71.6138,1,4395008,windows,0,8705,8266.25,44,0,0,0,0,0,0,29,15,0
71.6544,0,4354048,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
71.8731,1,4411392,windows,0,8420,7986.25,43,0,0,0,0,0,0,28,15,0
71.916,0,4371456,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
72.1293,1,4427776,windows,0,8420,7986.25,43,0,0,0,0,0,0,28,15,0
72.1708,0,4388864,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
72.3909,1,4443136,windows,0,8420,7986.25,43,0,0,0,0,0,0,28,15,0
72.4262,0,4406272,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
72.6438,1,4458496,windows,0,8420,7986.25,43,0,0,0,0,0,0,28,15,0
72.6901,0,4423680,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
72.905,1,4474880,windows,0,8145,7716.25,42,0,0,0,0,0,0,27,15,0
72.9489,0,4439040,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
73.1561,1,4491264,windows,0,8145,7716.25,42,0,0,0,0,0,0,27,15,0
73.2008,0,4453376,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
73.4132,1,4507648,windows,0,8145,7716.25,42,0,0,0,0,0,0,27,15,0
73.4628,0,4467712,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
73.6788,1,4524032,windows,0,7880,7456.25,41,0,0,0,0,0,0,26,15,0
73.7165,0,4482048,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
73.9374,1,4541440,windows,0,6005,5770,37,0,0,0,0,0,0,25,12,0
73.9793,0,4496384,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
74.1921,1,4558848,windows,0,6005,5770,37,0,0,0,0,0,0,25,12,0
74.2315,0,4510720,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
74.4438,1,4576256,windows,0,6005,5770,37,0,0,0,0,0,0,25,12,0
74.4944,0,4526080,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
74.7021,1,4593664,windows,0,6005,5770,37,0,0,0,0,0,0,25,12,0
74.7455,0,4541440,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
74.9586,1,4612096,windows,0,6005,5770,37,0,0,0,0,0,0,25,12,0
75.009,0,4557824,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
75.2129,1,4630528,windows,0,5525,5176.25,35,0,0,0,0,0,0,23,12,0
75.2639,0,4574208,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
75.4653,1,4647936,windows,0,5300,4956.25,34,0,0,0,0,0,0,22,12,0
75.5247,0,4590592,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
75.7158,1,4665344,windows,0,5085,4746.25,33,0,0,0,0,0,0,21,12,0
75.7883,0,4608000,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
75.9692,1,4682752,windows,0,5085,4746.25,33,0,0,0,0,0,0,21,12,0
76.0435,0,4624384,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
76.2229,1,4699136,windows,0,4420,4321.25,31,0,0,0,0,0,0,20,11,0
76.2943,0,4641792,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
76.4762,1,4716544,windows,0,4420,4321.25,31,0,0,0,0,0,0,20,11,0
76.5548,0,4661248,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
76.7323,1,4731904,windows,0,4225,4131.25,30,0,0,0,0,0,0,19,11,0
76.8146,0,4678656,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
76.9951,1,4748288,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
77.0671,0,4696064,repair,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
77.2534,1,4763648,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
77.3229,0,4712448,repair,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
77.5134,1,4780032,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
77.5841,0,4729856,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
77.7771,1,4798464,windows,0,4040,3951.25,29,0,0,0,0,0,0,18,11,0
77.8497,0,4748288,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
78.0402,1,4816896,windows,0,4000,3706.25,30,0,0,0,0,0,0,20,10,0
78.1155,0,4765696,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
78.2934,1,4835328,windows,0,3805,3516.25,29,0,0,0,0,0,0,19,10,0
78.3742,0,4780032,windows,0,2560,2326.25,24,0,0,0,0,0,0,16,8,0
78.5442,1,4853760,windows,0,3805,3516.25,29,0,0,0,0,0,0,19,10,0
