seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
169.851,1,10050560,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
169.946,0,10102784,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.107,1,10064896,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.202,0,10116096,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.369,1,10078208,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.462,0,10129408,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.62,1,10091520,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.712,0,10142720,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.884,1,10104832,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
170.974,0,10157056,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.142,1,10118144,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.235,0,10171392,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.401,1,10132480,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.489,0,10183680,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.661,1,10146816,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.756,0,10198016,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
171.924,1,10161152,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.013,0,10212352,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.186,1,10175488,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.275,0,10227712,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.438,1,10189824,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.536,0,10244096,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.7,1,10204160,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.797,0,10261504,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
172.957,1,10218496,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.055,0,10276864,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.208,1,10232832,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.312,0,10292224,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.463,1,10247168,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.577,0,10307584,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.727,1,10262528,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.843,0,10322944,repair,0,500,461.25,11,0,0,0,0,0,0,8,3,0
173.978,1,10276864,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.106,0,10338304,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.228,1,10291200,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.366,0,10352640,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.493,1,10306560,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.627,0,10368000,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.758,1,10321920,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
174.886,0,10382336,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.021,1,10337280,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.148,0,10397696,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.283,1,10352640,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.4,0,10412032,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.545,1,10368000,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.657,0,10427392,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.798,1,10383360,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
175.923,0,10441728,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.057,1,10397696,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.179,0,10456064,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.316,1,10412032,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.435,0,10470400,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.578,1,10426368,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.697,0,10484736,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.838,1,10440704,repair,0,500,461.25,11,0,0,0,0,0,0,8,3,0
176.964,0,10499072,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.101,1,10456064,repair,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.222,0,10513408,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.373,1,10470400,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.48,0,10526720,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.645,1,10484736,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.744,0,10542080,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
177.912,1,10499072,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.009,0,10556416,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.176,1,10513408,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.265,0,10571776,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.431,1,10526720,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.522,0,10586112,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.688,1,10541056,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.788,0,10601472,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
178.951,1,10555392,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.051,0,10616832,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.217,1,10569728,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.314,0,10632192,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.469,1,10584064,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.571,0,10647552,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.72,1,10600448,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.827,0,10662912,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
179.97,1,10616832,windows,0,500,461.25,11,0,0,0,0,0,0,8,3,0
180.003,1,10618880,end,0,500,461.25,11,0,0,0,0,0,0,8,3,0
180.014,0,10674176,end,0,500,461.25,11,0,0,0,0,0,0,8,3,0
